91.13983917,69.91146851
91.76412201,73.71008301
90.434021,84.4703598
92.66334534,83.51470947
89.70301819,72.27391052
85.68730164,87.28514862
99.16815186,71.46248627
94.09481812,74.38581085
93.879982,85.15367127
95.50973511,84.75678253
100.3572388,73.69842529
91.92202759,83.35853577
97.99584961,85.15862274
100.3580246,86.57080841
90.47315979,83.91609955
86.7219162,88.43004608
88.09173584,68.04811859
99.89316559,90.07066345
89.95056152,88.51624298
97.4683075,70.69083405
98.09462738,73.1337204
97.20972443,73.37078857
88.24316406,71.68444061
98.92432404,71.30472565
93.08105469,93.82943726
95.64228821,91.56587219
89.70806122,81.3999176
92.76222229,87.18289948
89.24125671,88.32587433
93.61473084,73.42871094
92.73096466,78.99234772
95.9233551,71.15003204
84.98469544,65.57580566
101.0320816,87.73550415
94.09259033,84.2966919
90.65026093,78.08583069
103.7360077,87.10942841
87.91452026,92.4287262
96.65399933,87.43208313
98.57724762,73.79266357
94.2784195,87.51242065
87.3553772,88.16457367
92.8602829,70.88467407
88.74265289,94.63658905
101.0500336,82.87713623
95.35453033,85.60285187
93.99320221,70.16562653
90.64028931,79.4119339
90.55738831,86.3497467
105.0249558,87.66342163
98.58368683,80.81183624
99.35170746,85.98168182
90.41408539,83.87365723
95.31368256,71.09658051
101.550827,73.87810516
99.87792969,74.59420013
90.28217316,78.29901123
86.67989349,77.35095215
98.62554169,75.75866699
100.3088837,77.11458588
94.58256531,70.08328247
90.34918213,70.5979538
89.78026581,85.48912048
95.6128006,88.51115418
95.61232758,92.83776093
89.33232117,84.54131317
98.95868683,73.24758911
95.99067688,88.75585175
101.3813324,84.6813736
96.42092133,83.74156189
97.45558167,86.77711487
92.43086243,76.75621796
86.52741242,88.14705658
100.7589569,83.98974609
85.42232513,70.34485626
90.45304871,77.00646973
101.5753021,85.40509033
94.90634155,89.49971008
101.8778534,76.69818115
93.79943848,85.87270355
99.08696747,86.38222504
97.1951294,72.80229187
87.63067627,78.05583954
96.14775085,89.91325378
90.82389832,94.27949524
90.89975739,84.31755066
91.67427826,87.2321167
105.7726593,86.27563477
94.4731369,76.88024902
97.80458832,88.70161438
101.5718231,75.4649353
99.74290466,77.461586
93.88040924,87.07918549
92.73243713,87.02375031
105.169426,85.68823242
94.65395355,83.76847839
96.43409729,79.0989151
97.08531952,83.50217438
96.66741943,69.75928497
98.59619904,82.40135956
93.29080963,73.2677536
96.42958069,73.16085053
99.21393585,86.80757141
91.10908508,93.85923004
99.04186249,71.91503906
98.39454651,75.6076355
98.57420349,92.23620606
92.69541931,90.83981323
96.22279358,90.98126984
96.28391266,69.93135834
97.2580719,89.90524292
96.25257111,88.77978516
90.36559296,91.85536957
89.37333679,84.36997223
99.14805603,73.24030304
97.29419708,71.14183807
95.1714325,87.00508881
90.40503693,91.52701569
89.94043732,81.53988648
93.38697815,77.97014618
91.1091919,85.26078796
85.04425049,76.85436249
94.02855682,84.32398987
85.58802033,83.52218628
100.4474716,89.21500397
89.49358368,75.16507721
93.46379089,85.49783325
99.57061005,88.87197113
87.96109772,77.92531586
84.66040039,86.30081177
90.2063446,87.02680206
102.2269898,73.68863678
96.58613586,70.14540863
92.89122772,74.48391724
90.95783997,70.77310181
84.57472992,70.91125488
96.63546753,89.20542145
91.07514954,89.79219055
86.94119263,70.77845764
97.79432678,93.56908417
90.11258698,74.32193756
98.90671539,72.13752747
102.9222641,84.49608612
84.79203033,85.15873718
92.57858276,68.48596954
104.9406128,83.34090424
99.93334961,73.3013382
92.44513702,85.78638458
102.1250305,73.98064423
95.79295349,70.30745697
93.52214813,77.88790131
88.65467072,88.28990936
95.49737549,69.52029419
96.77536011,91.6288147
95.54238129,88.53931427
96.89299774,93.78553009
100.9274826,82.73506928
104.7603378,83.9840622
89.11611176,87.35149384
95.33478546,91.0407486
100.4984207,72.81247711
104.7578278,87.49075317
95.41769409,71.1271286
98.97026062,84.44982147
92.61730194,71.17498779
97.58399963,93.15227509
103.2995529,86.23505402
99.25075531,89.10990906
95.69007874,74.96886444
89.72918701,87.2258606
89.61254883,73.18021393
98.33078766,88.3237915
95.00125122,94.07978058
86.40922546,86.32972717
86.90955353,71.36245728
94.12319946,88.35851288
91.59059906,86.20253754
102.1881485,89.80065918
90.87717438,81.43149567
99.22428894,72.89797974
88.60071564,75.19233704
97.94467163,92.78699493
95.37870789,74.77662659
95.42204285,88.70342255
96.39968109,75.42437744
94.31909943,94.42665863
92.83356476,92.06166077
94.74391937,74.10881043
98.0067749,79.99120331
88.68652344,81.8192215
98.1424942,91.31280518
94.93707275,72.32798767
101.823967,82.28603363
87.22770691,91.8242569
92.04230499,89.50041199
90.14943695,85.95601654
97.9669342,88.29627991
90.39524841,71.70373535
89.54302979,90.45741272
94.32546234,76.01163483
94.87342072,85.57363892
100.2104416,74.63014221
95.2146225,89.28346252
90.95133972,72.97557068
87.1951828,68.87792206
85.76256561,87.56671143
95.80898285,71.38462067
86.73931885,79.78961182
91.63954163,68.47912598
99.21469879,86.00796509
87.39090729,80.60163117
92.25189209,67.3621521
100.6833496,90.8839798
95.90840149,94.1051712
98.74279785,84.39187622
96.02059174,78.44911194
100.0688095,72.31748962
92.88075256,83.04428864
91.95369721,92.50843048
85.08097839,75.93331909
96.17977905,69.70767212
93.11107636,86.77187347
96.53831482,88.90853119
90.77867889,77.74500275
98.70319367,93.54549408
96.78881836,83.1936264
94.89315796,72.71389008
88.33977509,77.478508
89.31113434,84.7862854
100.1319351,82.36794281
89.37358856,85.49694824
89.82472229,75.70243073
92.91973114,92.65504456
95.0630188,71.83244324
100.8477478,85.25397492
96.58104706,88.11457062
93.97683716,70.35176849
87.7618103,86.08660889
95.32978821,92.85823059
93.37773132,72.45585632
92.36258698,71.73548126
101.983963,83.84909058
92.63925171,70.3735199
99.72235107,73.08192444
89.98756409,77.92002869
89.37747955,81.46350861
84.37496185,69.0408783
95.13324738,73.24895477
93.90501404,86.16442108
97.92449951,86.60873413
97.68801117,86.71914673
91.58130646,78.68529511
101.0154572,88.8683548
91.40583038,68.44235992
96.61312103,78.1574173
84.32862091,66.34906769
99.22935486,85.40405273
96.61398315,92.25662994
97.48719788,72.82152557
93.00598145,82.07804871
98.30647278,88.05187988
84.72880554,75.03250122
95.4358139,69.12531281
92.06114197,71.00350952
97.09975433,90.87682343
91.90898895,78.27391052
101.3322449,73.68764496
93.57259369,74.73258209
87.46691895,77.81375122
89.74124908,85.77322388
98.40514374,88.33216858
86.23728943,88.2445221
100.6239624,84.87036133
90.49768829,83.09547424
87.56111145,84.88381958
92.98001862,74.55683136
99.40679932,84.67394257
88.42114258,82.97705078
94.49423981,73.80625153
92.82757568,90.88866425
87.30056,90.67793274
89.95214081,85.03312683
94.33352661,69.1352005
92.15402222,72.90698242
92.58135986,87.35742188
91.47758484,84.41575623
87.64778137,92.53897858
88.91078949,84.34502411
94.08091736,90.38938904
86.95256043,89.0492096
91.48982239,72.86646271
98.35442352,75.28414154
94.59422302,92.54328156
93.16152191,91.52287293
89.29380035,70.29986572
100.9553986,73.0917511
96.11263275,69.95687866
98.72425079,83.92970276
96.19598389,73.25068665
93.36853027,77.53504944
94.87462616,79.80310822
95.37229919,79.38627625
99.21170044,77.32597351
85.69133759,71.63328552
100.8023682,72.6845398
94.14030457,77.96611023
91.93990326,84.87498474
90.19858551,91.91999817
99.80574036,85.65100098
93.20840454,73.0267868
95.41400909,87.51062012
94.59973908,88.70175171
95.7172699,71.69171906
89.91403198,81.58745575
87.49552155,87.7805481
91.68789673,72.27625275
96.85076904,88.01987457
93.9479599,86.63962555
98.42131043,85.73954773
99.38259888,82.87827301
91.16320038,78.186409
104.0376816,87.32607269
96.91581726,72.97817993
90.60140228,72.01165009
104.1011276,84.18940735
91.54238129,80.04026794
100.8389969,72.64233398
92.54224396,84.93854523
96.9750824,70.31803131
97.79950714,80.29144287
96.47991943,86.63201904
91.28367615,70.86372376
100.0651703,82.42887878
93.52121735,71.86391449
101.0586014,74.51052094
95.55220032,73.96886444
92.80977631,94.07833862
94.25801849,73.16370392
93.96179962,89.15105438
84.84622192,69.87615204
96.29092407,70.47012329
93.70079041,94.28091431
98.51041412,85.99359894
96.92086792,70.60363007
98.97836304,71.94804382
89.1181488,76.03173065
92.48052979,73.12529755
94.00054932,80.77610016
98.09111786,85.58451843
90.68847656,87.75357056
92.53216553,67.10375977
96.83017731,90.41680908
91.81442261,74.91439056
102.0906906,86.98556519
100.677124,79.13642883
98.67298126,87.22517395
97.27285004,72.27328491
98.52794647,71.21089172
92.93025971,93.79017639
97.90834808,73.9466095
95.76608276,83.21729279
93.12967682,86.52214813
88.12606049,91.95020294
102.7388687,84.51074219
95.51119232,83.32214356
99.59220886,78.33429718
91.91716003,71.53694916
98.23571777,86.89263916
93.57450867,84.26380158
104.5750809,83.13873291
84.99956513,85.67821503
91.22621918,85.17630768
86.68235779,72.39861298
92.8999939,74.1461792
87.61657715,70.43903351
88.14627075,84.75544739
97.03978729,91.29036713
90.29782867,78.86276245
95.54202271,72.38677979
92.48382568,70.79586029
95.67614746,94.04989624
90.59242249,75.63523865
97.55326843,88.43996429
100.1835251,73.88394928
92.96266937,73.97092438
100.1802979,87.64396668
94.51351166,92.39827728
93.61858368,71.07160187
100.2663345,85.18376923
98.8382721,71.98452759
93.9572525,73.18926239
91.42790985,83.99607849
99.13516235,93.53969574
96.47771454,92.84780884
100.1084366,84.66487122
86.32911682,85.22644043
94.9023056,88.26131439
94.72184753,87.47740936
90.21548462,88.15399933
95.4036026,74.64310455
104.2752457,87.79121399
90.56963348,70.24490356
96.92549896,82.9840622
92.38475037,83.29941559
84.63916016,70.31991577
100.1581192,84.85808563
96.1960144,72.12635803
94.78422546,85.52094269
98.98473358,74.05449677
90.06149292,92.27662659
92.20690918,89.6408844
91.71082306,94.20571137
91.49969482,85.48291016
94.04631805,86.37207031
93.66301727,77.69998932
98.23497772,88.36785126
89.80541229,85.05458832
96.37355804,93.50167847
103.7163162,86.35906982
87.87725067,66.1855545
93.97286224,93.50791931
93.70611572,86.68766785
93.86008453,71.04314423
87.70654297,91.95779419
93.22664642,72.43768311
94.4855957,74.38697815
93.74829102,68.8068924
96.29901123,75.21076965
84.878479,85.00473785
96.6711731,89.255867
95.95532227,91.8669281
102.1121674,85.53275299
92.30327606,87.27192688
88.77262116,92.58768463
96.29090881,70.64487457
94.04231262,83.18089294
89.87571716,82.85928345
87.02119446,91.00376892
102.5574951,82.99539948
95.2197113,84.08428192
90.64839935,73.45235443
93.35572052,70.36673737
94.51065826,88.13282013
93.7686615,70.24425507
89.49795532,72.9271698
101.708252,83.44050598
89.95076752,69.88781738
93.62281799,72.00660706
100.412056,84.09523773
94.71729279,83.15828705
94.71546173,86.41944122
99.23796845,71.90081787
95.11497498,92.57748413
93.54711151,85.4114151
90.46064758,70.30177307
90.89613342,69.79637146
90.22024536,71.35387421
89.96492767,74.90872955
89.23869324,69.37094116
95.25839996,87.6999588
96.30671692,90.70202637
92.79312134,91.27243042
90.66840363,83.98401642
99.20669556,92.59842682
93.98696137,85.75874329
93.98925018,88.00226593
91.7691803,88.31762695
87.76960754,86.48830414
99.32062531,84.05730438
93.20032501,76.33744812
91.22579956,84.96878052
94.22041321,89.10681915
99.1157074,76.29697418
98.21842957,83.5322113
96.50534821,93.44953156
101.6207352,85.76570129
97.25126648,76.76158905
85.50632477,86.934021
90.64173126,72.14038849
89.35847473,81.42225647
92.20391083,71.25299835
88.79130554,86.78556061
94.80269623,87.81504822
95.80436707,69.31678009
95.44694519,93.74300385
93.22653198,72.08243561
97.02865601,92.07766724
89.93469238,68.36656189
91.09190369,73.4757843
94.46665192,69.3532486
96.01035309,70.97145081
91.81802368,85.48923492
98.36549377,71.60511017
93.12149048,78.69810486
92.58734131,86.40903473
97.25163269,91.68726349
86.08605194,86.38869476
91.05145264,71.12076569
92.87850189,94.3107605
95.69687653,69.34239197
104.7939224,86.73149872
100.6223373,89.26847076
88.33132172,75.65166473
97.0826416,82.56771851
95.00373077,72.02132416
89.54016113,83.61019135
95.87950897,93.92663574
98.42333221,93.28404236
98.98722076,73.01366425
94.65904999,69.03888702
93.13648987,73.90089417
94.47923279,82.37391663
92.24808502,84.2520752
90.77346039,83.29553223
92.48111725,90.49269867
88.42778015,94.46347046
97.69470215,84.1701889
94.74750519,76.27373505
94.00939941,85.12070465
99.878685,85.4655304
100.3483734,87.97540283
99.03942871,74.24706268
92.06840515,77.77311707
91.15499878,76.37120056
91.40019989,72.04432678
99.09041596,92.1477356
96.80508423,87.94784546
101.497139,86.75667572
84.27133942,67.60427094
100.2170639,89.31032562
93.00098419,68.40183258
87.67552948,84.47647095
92.42147827,83.74095154
98.5575943,88.16721344
92.0759964,70.83367157
94.10865784,71.25982666
98.52413178,84.61021423
96.17527008,92.89521027
96.84311676,88.05063629
88.89063263,87.52674866
94.98551941,82.93508911
94.10877228,74.92049408
101.167778,80.88275909
94.90951538,77.12644196
85.56435394,87.21284485
99.41584015,71.75071716
102.5960388,85.59046936
97.02888489,76.89879608
89.84255219,81.50203705
94.83557892,69.47691345
97.55773926,88.8391571
92.64305878,72.75426483
93.90509033,94.25978851
96.80735779,85.1629715
92.67946625,70.49858093
95.87107086,84.89099121
96.03551483,70.50358582
97.42539215,92.50475311
101.5021973,84.75332642
101.8398132,87.91814423
96.74899292,86.44516754
103.1535187,84.07995606
85.0311203,85.73473358
93.81893158,87.71582031
96.16976166,88.31591034
87.64754486,92.39109802
94.14680481,88.59049988
89.44953156,88.49547577
90.07519531,82.07137299
104.6579819,87.01760864
94.789711,74.31057739
91.84238434,90.22402954
96.3030014,88.1706543
89.15283966,84.60902405
85.97532654,76.04244232
92.2848053,89.90912628
95.88814545,88.55754852
86.88405609,88.36689758
90.08829498,81.51498413
96.46394348,70.49480438
98.09918976,86.51539612
93.19736481,80.98514557
93.47775269,82.18478394
87.89053345,84.9302063
89.64260101,87.34975433
98.36052704,93.33114624
88.41544342,85.3610611
98.06768036,88.90444946
98.12966919,72.97858429
89.82873535,76.56858826
94.65153503,88.11885834
87.84371948,82.06617737
94.69740295,88.29660034
92.02352905,80.17319489
102.4588318,73.840271
91.95700073,73.09617615
96.775383,93.55274963
93.65354919,76.14592743
89.80170441,81.31044006
94.23708344,69.97942352
96.21617889,70.75308228
99.34859467,85.01667786
96.07852936,84.61610413
89.585289,71.22505188
94.37667847,90.08786011
94.28450012,71.16189575
100.0108719,86.76766968
100.882843,87.12527466
86.27928162,83.09628296
95.08222961,70.6887207
94.77714539,87.90724182
106.5968247,84.65707398
96.97970581,71.33174133
82.09156036,72.20245361
91.0398407,82.85089874
98.41759491,86.87501526
98.8657074,73.66944122
85.54807282,85.74604034
101.1595459,78.24114227
88.31062317,92.7219162
89.64341736,82.02722168
93.95314026,89.15904999
92.05376434,79.01984406
87.0866394,79.11884308
95.64976502,86.45671845
92.39607239,72.34868622
94.65898132,83.61906433
87.73635101,91.56272888
93.40433502,79.66490173
96.06437683,93.76813507
85.94071198,75.03421783
90.32646179,81.23508453
95.65527344,83.03692627
97.77893829,84.53659821
88.69137573,69.7345047
90.57061005,94.4805603
101.04039,83.95523834
96.77618408,70.68869019
86.41335297,87.07678986
103.1915588,88.2414093
95.57363892,69.02219391
95.87271881,83.29013825
95.8559494,87.53638458
98.62012482,90.78455353
99.82833099,86.5116272
99.44579315,72.37654114
91.18409729,89.95023346
101.1256714,73.05384827
105.1480026,87.03023529
89.4635849,86.54640198
96.34026337,69.77420807
97.67961121,73.22717285
96.75737763,70.76190949
97.30126953,92.25213623
98.77153015,73.73579407
97.34729004,73.03182983
93.50533295,90.97148895
100.5717545,85.78045654
92.35162354,91.85302734
92.67843628,85.36781311
95.0153656,79.15814209
97.62982178,76.30506134
97.24578095,92.30162048
87.10617065,70.41728973
93.55715942,78.12831116
92.11047363,70.91172791
98.77781677,87.75421906
101.2615433,84.13959503
102.1540909,87.41352081
87.3095932,69.64687347
97.18544006,88.62902069
95.4174118,70.75838471
91.31502533,87.96602631
94.52539063,69.68405914
100.8681717,86.59500122
92.9464798,68.17433167
90.9141922,86.92954254
95.41906738,93.73163605
101.3870163,73.46721649
99.55075836,84.07774353
97.95662689,71.26917267
90.11141205,94.13677216
89.76951599,91.97554016
95.98151398,90.621521
95.20441437,81.29722595
84.52360535,70.3742981
94.17905426,79.51983643
93.94721985,87.65668488
88.15034485,73.36847687
95.80306244,86.41731262
94.01847839,86.0291214
98.20749664,92.26467896
91.17076874,94.54479218
97.39160156,70.4061203
98.61898804,71.68645477
86.01506043,86.79506683
95.71327972,69.20960999
96.32507324,73.89730072
89.70116425,85.21841431
99.37506104,81.92709351
92.2097702,70.50127411
95.6552887,69.9560318
98.99636078,88.44200897
96.55369568,88.0358963
95.16214752,89.4876709
93.46366882,85.12762451
91.90467835,84.22605896
90.55415344,86.09108734
98.49569702,88.31822968
87.31829834,84.7455368
100.9088059,90.90596771
97.40994263,78.18580627
89.79466248,71.78861237
86.9566803,76.99003601
98.61103058,71.99407196
84.20197296,71.129776
88.28287506,70.85211182
100.868042,84.20604706
99.9564209,86.66790009
97.82157135,75.49720001
98.13462067,84.60366058
86.35416412,65.58157349
89.8487854,81.63486481
92.2149353,82.9930954
99.51917267,86.77374268
102.2782822,89.66589356
98.58420563,72.29885101
90.18631744,70.18849182
91.32014465,82.12743378
94.97786713,91.09932709
94.33370209,75.19998932
94.34577179,81.80490112
96.66290283,88.91378021
94.36223602,88.83415222
91.93748474,69.84584045
97.25466919,71.17080689
86.55887604,76.12165833
100.6207428,91.40536499
90.06440735,87.17417145
95.22151184,73.11208344
100.5490341,82.7667923
93.73300934,89.24906158
90.37414551,74.40196228
94.13140869,83.48988342
92.50629425,82.72267914
85.50982666,78.57941437
97.78160095,71.09805298
93.69724274,71.29650116
93.32922363,70.30767059
94.71799469,89.9549942
98.1346283,72.7985611
95.12815857,94.27461243
90.8000412,93.78276062
104.0798645,87.74298096
98.58106232,80.81069946
94.1563797,77.53917694
87.39837647,88.07523346
93.45148468,75.37699127
99.05260468,86.12023163
93.02931976,86.9637146
96.24647522,83.42024994
94.40138245,87.86573029
99.61346436,72.82507324
85.17902374,86.66403961
89.30155182,83.91030121
91.95896149,83.21855927
94.43569946,71.61898041
99.22896576,71.69402313
86.31567383,69.47144318
89.54412079,86.85610962
90.52854157,78.71551514
96.95222473,92.17061615
92.16996002,85.91397858
97.56861877,76.41149902
98.36495209,84.51273346
95.20726013,92.04316711
101.8040161,84.34344482
101.8691864,77.87104034
101.085434,85.7574997
93.39691925,69.54277802
92.947258,87.51316071
93.66902924,79.3345871
97.73374939,93.61870575
94.54570007,69.43560028
97.65947723,72.93535614
85.12364197,87.29324341
91.60709381,68.54149628
94.72319031,93.23490143
95.17879486,69.67628479
88.93065643,77.2397995
92.92997742,86.20133209
94.58849335,82.43451691
93.13705444,73.90397644
102.3900223,87.76293945
91.10205078,75.40196991
94.33409119,87.99751282
94.28084564,94.1234436
87.9986496,68.93578339
99.68598175,81.88632202
92.86890411,73.33815002
94.28038025,85.86989594
103.8983612,82.66644287
89.2436142,85.10981751
93.89192963,87.24478912
85.60359192,85.21070862
97.78839874,85.6765976
93.82727051,85.27996063
91.78786469,71.38431549
99.39448547,90.30620575
90.51847076,71.98121643
94.29875183,84.46437836
97.28095245,88.95095825
101.8116455,86.62023926
95.85559845,90.62902069
92.04620361,86.61894989
94.64586639,92.70963287
87.71517944,87.23179627
