29.0751310870236,51.0884721881568
35.0042021483714,55.1902286037387
60.3831955892261,44.7871306375099
28.5873008872853,56.3194996615929
61.4460539883201,44.3959543650727
30.2931755127084,50.1346096667174
59.9814638765375,40.4692439841569
59.7708424575374,46.3377593767553
58.3966588908159,49.6326653203935
25.9823240450496,53.2195214004743
23.6219508238167,54.9813707182788
65.5076657873196,46.3846079620923
63.1501255545486,42.656155351372
20.9337536398233,53.7820830443436
23.8227423561969,62.0678382078969
24.265534644181,48.1873844867334
63.771717034453,46.4141083822975
59.7274039974912,40.2509337764855
29.8166335562915,61.8769243914694
50.9689726086591,50.3944315164945
65.713340042567,47.6660919389088
26.0753647920999,46.3805595351238
21.8916892603349,53.2994960434294
21.467280623214,53.9877724878411
56.1112829686501,42.926630475071
54.3696685602608,47.0892234870331
63.4683327195031,48.8389690589763
58.2312335128255,51.6693335836209
62.3512023993518,51.1567243397619
60.556614208245,48.7537566609555
25.3285606538579,51.7400338231364
18.9990810874336,56.0456226937794
53.6053334478121,44.5265512381185
20.1901919548228,61.4608112843303
63.3323659861831,41.4849362234838
58.7830649217513,48.2623062675626
58.1592798805272,42.7272896940932
26.72780867179,49.1079362125964
32.6309746578054,59.9348492470173
27.2550879425811,49.4410539321956
32.3731574412342,56.5671463190334
23.7177286211524,67.3399452349927
60.0178191422769,45.3353208460837
63.6364112621372,52.4267674266297
28.3829795692357,54.3501688491066
23.4059702050768,63.5224813195119
63.6682550230791,42.69702722981
53.9293020457653,53.7693627820411
25.925537965249,53.2573309992833
59.7385628769399,46.4903093804989
59.91683786395,41.4480943292147
56.4234317261504,45.6005397719175
56.3467319663784,54.3795167675073
26.1633097274692,48.1476027482271
28.3489327656469,63.8780601991942
61.3238131636444,41.7515870234758
34.8412647349489,52.5217486191026
31.3460197017514,53.6642388247357
55.3905205011342,48.1634821536016
28.6203777028795,48.3034366551571
20.3373942217124,57.7235021003177
60.8256692081922,42.0399392641956
24.9533543202888,53.6028086491775
63.9855905487224,45.5845239828154
59.9141988409469,39.962380524749
58.119802204792,41.0927485417213
60.1462236332101,49.0882924613587
29.9964816401336,48.8585852235055
26.4322904838024,55.0430640524386
30.8981460651279,48.4214380260148
25.9099225405609,59.494630471007
30.5725682127384,52.794429284651
29.6157436752279,52.701485014146
56.8707377687386,55.1852217711208
61.872593834981,48.5441875653524
34.0441783860439,56.6771755960686
57.2221488633537,51.8244100959182
58.7070643696937,43.0987549533179
26.5814108714181,51.090019523539
21.0534753240414,59.4741461000665
35.0032490339255,54.3330516064227
30.8899516271197,56.4598051962655
27.1734074326596,51.4480280483321
55.5961084602329,40.0664862535427
32.7991370860811,51.2430406710688
26.0286049748849,47.1367071865924
23.4313603961259,59.4172562627853
58.8135629770161,54.2037618474207
59.2556583070923,44.0145470420693
30.2363343126489,60.0349248366606
59.6724664551162,46.6491849545173
61.0991400961615,44.3214276321091
60.4919258438779,46.0387862532489
57.1480400771463,43.3588216738787
56.3415643215905,41.9463344625008
64.0804367654742,43.8610201898768
23.5421284933486,58.2463928174594
56.2894285917875,42.3328594299008
54.483077930293,54.8951882909954
27.7589599053357,52.8897384179963
53.6262433099533,45.7034583423551
60.2150738181675,47.3960625420286
21.5386308252739,53.0240164118351
63.4093243129999,44.6555130562482
20.6658670929424,57.0852195909607
30.2463462728934,50.2664073364921
65.2933566140951,41.4818370582556
20.2234580755625,60.5595615754785
58.9663399429664,46.1748101137825
52.5968425865509,53.1433064539371
65.5513677961251,44.9900325835931
59.374886640889,51.5601819668691
27.1232926718791,50.9258716335784
27.8494982247765,48.7990996009361
27.2293912957491,52.0485147522344
59.4550825999335,51.5754978594782
27.9337051066765,62.7044255295125
54.9858625937151,44.2805326614262
55.9750816126542,40.0736914988606
19.2999128362296,44.3864950686934
64.6934220927844,46.3658810814597
30.3639798152955,49.7403157862526
59.486571855654,43.3484963408291
61.1016926623154,48.0159112407858
63.5980253853476,50.432231816413
61.0786421093068,51.1013447972823
31.2447989797346,58.7931396832433
26.7147914521874,60.1714384387614
23.2026593715384,55.9157418353035
31.8297456116653,58.8337620414525
23.5179785884728,62.3123302167292
55.8059445360704,41.7713693281822
10.075242319063,58.0852517237478
28.890876757187,53.7560745125094
59.6385154290033,44.2347810352073
55.6868359241186,47.019959771121
28.2619073583268,53.7874455595238
56.3282070598082,46.44908197448
22.4245719955695,59.0380935369713
60.1014920165384,54.793117159447
57.3913863777268,44.1010735283018
60.54312758259,40.4701515558715
58.5920219615567,48.8478741414809
31.9495389682898,50.2805270818175
64.8503129905869,53.6937437394046
60.9301802721884,45.0081637153065
52.1571034466629,50.4365319333515
28.8667318340255,52.0085805119235
22.4449814364691,59.4706773039403
58.9805352576631,44.6632771648862
65.0856278034286,48.5534481754378
25.2715423618883,54.1817809750329
13.4992690852807,51.8494534029166
30.1313014542494,56.6395691780174
52.2625817667458,52.7426893279201
34.4476127201378,55.8693273531722
22.4996195938815,54.5647125411738
11.6591732549665,61.8775571809692
60.3627262070538,47.7875988365102
28.0989747659182,56.5458351217443
26.7030625681965,56.1666493036856
56.5504760483649,53.114508099966
26.3831073036058,63.1191438030739
58.6418922969331,45.2626900019152
32.8188161433765,58.7083522445191
58.5826158420577,42.9816242685757
30.5293619648613,54.0448978970155
63.627987022467,43.5105149398425
58.8155551806556,41.5063560628104
31.657181758409,54.6043972612557
57.3907541821054,40.7636146218015
54.3344197172089,43.5178841555965
24.5102628080426,48.7097071966459
10.0935062480814,58.8514567452376
28.5409624266842,55.1008637861571
34.6984614825328,56.4189841517622
24.2406472848806,63.0673023334548
65.7898578894148,43.8298986630913
32.6979258453917,59.7834538555131
21.1593774112452,57.2703784790281
24.918407112006,61.871700429758
32.551863426886,56.0979168643852
57.5910309909027,53.7496497540691
34.4920999114053,55.6485944745578
20.8331554714001,55.1202581721473
32.7451862445488,55.2104265688512
61.3888224468361,46.6633138437518
23.2568401754333,66.4287282003761
34.2922709747984,57.5181867821821
64.5914780579837,42.9181319090636
57.0332226496574,40.3173221204678
54.4710999605845,42.0717698313831
32.6572867874106,57.1471116114146
53.5498691293194,46.0442502813173
58.7958857653881,45.9323527021955
66.0138605145661,46.9301631750564
57.1357220652581,44.2858212504268
33.3231404779344,55.6780578541824
62.9208162787088,45.9722822930611
29.6575754520452,56.7752190681706
27.5354887166154,62.5592148300917
54.2170543838795,48.0112139062407
62.8935703187132,47.199061051942
54.9647275902252,44.038070600394
56.5718122488345,42.3626231636892
31.9919621228109,53.4834908653855
61.649151572344,46.4158750165144
57.7716096190495,44.8214091376262
29.837509832036,54.3951099220354
26.6955075573306,50.9732837316808
60.2920369659982,47.9359688339845
55.9289898272638,41.2990245902289
33.8577473684363,58.9607377715491
53.0199773511017,48.9554970206315
55.4288295631026,45.127552945574
31.5069575193131,61.800058212633
64.4201475807808,48.1093128617228
20.8694604378946,49.2598718696398
28.5231656539117,55.9206054650074
51.9781340729523,49.8153252866157
33.9711712015103,56.7948628194083
26.4123959271862,53.0867767936819
24.8948607980691,60.0792008839358
25.8575401355473,48.3430706962857
25.3827462787666,52.2375026134541
31.4494768921115,57.4918918445199
33.8972994484858,54.6277269377132
55.287906024002,40.744675106539
55.3541988217914,42.0390501352806
31.0705157922249,55.5908131836389
54.5853761489141,49.4600557500246
57.1113592322688,48.3846353420673
6.32537752640632,51.551669452526
56.4394996833422,45.7451223312838
60.5276056855715,44.1199321432167
34.7161097680775,54.879230309996
60.6271789064418,44.0693954629188
30.2821866543495,54.6973277384065
25.4212613587285,51.6571492473753
63.9546520134885,45.439454161586
32.3164337132132,58.790072754169
59.1850169547747,50.1021532841981
27.6508594357984,48.9727529717657
30.6818469380703,55.6177131691107
56.862888193924,46.3378725132566
28.1027631186324,52.5106542678072
26.3774128827001,50.2534747495227
19.2277580069516,55.5751462579127
58.2378092150701,46.9630121257371
31.4014144369436,53.6897069360493
56.5246524481672,53.7324077512707
58.4147335146888,44.9206995909467
63.1317827216029,42.5132424077982
30.1363204511091,56.287177183097
29.0296620159272,59.8017489576626
17.2856932332649,62.8124087406707
34.3795885355602,57.0466110624747
32.8668880798717,52.1187436929822
27.3707027657673,48.0214076599895
59.8026142246718,41.4195408460272
28.0524640344208,49.386815208601
26.7118867913191,51.9388735488969
23.6497523253128,56.5687536322594
25.6135113401006,54.2746928544026
30.3350527677567,58.7034470797709
61.141405121427,49.9626375352935
61.2681669322277,42.7097519865763
21.6045188185971,55.0760655049238
63.02431203718,47.0930594343532
55.527148034758,43.4529991322479
19.1456511587018,49.9130639100902
62.7241746750845,50.5921488661694
57.3900740977461,53.2802910448427
59.615124833815,49.6832966943931
62.3077065692403,50.4955372682256
63.0488090550558,48.5722006280193
26.3567521062765,56.525299916869
34.2368307613752,56.5278309198865
30.6733267602237,53.6302073651441
32.4365862353725,55.3559098807457
58.6633146328508,52.1854762508952
60.7752001028907,41.2031311765962
61.4740087980579,46.8599780940755
29.9819941719952,53.1606361762694
54.8579035644653,43.2189248254444
59.3954373374956,42.8551751656454
26.8740459323995,53.1314499035822
58.4255907593685,44.7474688546912
53.9024056092767,43.4096009002376
61.3728933348443,47.6734035015415
58.6168493795845,44.7745235117086
65.0440332204947,41.49168210361
64.0271946129836,47.0053089041655
24.4132397428193,58.7088464805502
29.6940192637398,56.8702047551073
51.1313665331158,49.7943882146885
26.9664496628145,65.2527378117631
26.3623771045821,55.4998734439665
61.9483597643625,51.5679415810433
53.1713366175676,46.0736835945292
7.10560093292918,48.4894685540626
22.1706652640644,63.9797294636908
27.7068960086397,56.2656488567144
24.3682447380887,58.0824851488372
62.3297562797655,54.2634506507479
64.8761365907846,43.1165882105717
31.8043936673263,57.6144473470088
4.20614386699627,49.7801299158943
54.2060534729859,47.9378534091295
31.2951650760393,58.3575120794447
63.6152619563061,45.8127370439439
62.7370098210626,50.2740514894423
56.6095848926575,44.6244353892297
32.4405494301905,60.2015299584405
29.2771606557706,57.5177387306406
56.1588498235902,45.4699729652844
31.5525893799784,50.716090058327
21.3650683793406,51.7602502310485
11.1193090488183,59.8939496268892
53.0577787603075,53.4904699926822
54.1054744279177,53.2904293152114
62.7592798519225,51.7708596452034
29.2237031646596,58.0945217877051
28.4749905477193,54.734365994247
24.0626070812469,57.5883879812398
28.8504556090338,58.2208461305209
25.8900782831896,45.4105127596824
59.9967942186041,54.9147212304544
27.2578656500837,61.5416727314778
60.2579279713302,44.3665371699377
64.3752149278298,43.4107001840783
30.3228401753722,55.5511053713121
56.1939693027694,45.958051735957
57.8334531031206,39.873251434042
27.8211889098174,47.3839011430462
59.987115229719,40.5146331086271
59.93062130336,45.1359868842923
61.9284843311014,43.868170106796
61.6553918927224,44.0611623802358
22.5675957290207,52.1650287655538
57.8452489992045,50.3282671207922
29.5172481116623,59.0421951225973
53.8991824400907,45.494436486459
59.3544796104964,45.4357175574129
53.1965473061996,53.4238113609488
34.4053332318306,58.643143774762
30.040279426415,54.3316288761735
55.1654977494438,42.3250514614959
58.2430821186613,42.2153708928552
27.568853025338,51.8719653969345
56.3090692416722,45.816122615
60.1710989399759,44.1542036691652
59.7391087764126,40.0805782571782
65.193515184152,50.2530913252703
32.9588296357552,59.9173299823
24.2734321077336,60.0416499492647
55.9178452501562,44.5888497750696
59.3776021573124,42.0514678736782
65.3684042124072,40.8360281818949
26.8261581586348,60.4687326475848
31.1191098445243,55.6161797820643
23.9990800991258,58.2787890671533
65.9677783712035,47.2361639350717
23.7326734428084,56.2514091557012
56.6900251164057,46.9388511284673
17.1800723718713,55.2900918687151
16.9990711015068,48.0728381186477
60.1377513441015,43.4493896129118
63.6259994791409,46.1334024642691
33.6634812390558,52.8460075956685
62.7656926038976,51.9361667968486
33.9746074595101,55.9496669775801
32.6734048831468,60.3206213142485
19.4898758893129,48.1641704264814
24.998833033413,62.39929313089
62.6462632338217,46.0057271476425
25.8087641703238,60.2713154970921
62.6710715284944,41.9955593793096
60.5286592378067,42.6936993118752
57.6453937077216,45.906570443364
65.1071028490982,50.8262809810757
26.4652237938833,50.6482673604823
61.6418430759883,51.4772003726835
56.8703115911108,41.4503344319404
30.9320538628162,53.5053979665752
65.2349421565031,47.1583832103528
63.1892967745008,47.5884682104581
62.8892743132364,39.5717101119561
59.6813888662216,47.7582464236458
30.5524726198431,50.9085743023814
28.4247872409836,45.9761021223044
62.4860053399189,49.4410632310862
58.5392252707495,44.8149958478175
60.6023179020173,45.4599594550301
24.4829855114568,58.3522189959804
28.9652012034157,55.5525279465799
59.9249795922063,41.8328111273535
25.0684160124815,51.075558043987
56.8724667450198,43.5517677628288
65.9233773153841,42.8107514209925
60.7038931292554,49.1457782025407
59.6919300130907,44.5969326806708
56.035957679938,44.5740603546453
60.5390567184619,41.5470153066186
58.3570806165909,53.3836184565
56.3044094103472,48.4002977733297
62.444314979509,53.2951128564022
57.742390418069,43.3239265023395
55.4028383523219,45.0703582596652
29.0082565535581,59.9375418957483
54.1818964972896,43.1954567504997
59.7103638024984,55.1522111747266
29.0638548962369,53.7887433746771
64.7703230495359,42.6029582584969
31.2527443320252,57.3876684847612
32.7220828210879,57.090323442003
60.8079203241577,47.424454224521
64.9678219901302,55.3514296752941
59.3815340155401,44.1670762782907
29.6956259469686,52.1799291527382
52.2945021818085,49.3153392866348
21.3261844918162,54.0754698593713
23.4140041033224,61.9455737606812
59.9903766456151,47.3962795161407
57.2594186754279,44.2059504450825
63.0718308426816,42.692897902494
58.0377575476214,44.2495382194778
26.1494472234313,56.2935604064931
62.8539824024605,45.508466187528
64.2818820273378,40.0003956290385
32.862077350812,52.6459438259529
28.5716232715181,51.4637551068836
33.0243610347511,52.9260006814231
30.9218503476199,48.6887516819192
30.9126957243455,48.5862648899647
58.5863323616649,45.5311351778141
61.8083988210352,42.267279314486
58.8536058362796,54.9623735498951
60.5946407587994,49.2869936336504
57.3636615303515,50.2237296135154
61.4053022793145,52.5743660811355
28.0293223642497,53.2221680196972
21.024550526309,53.7883599504248
31.8743837006676,57.2122461549921
60.8114883565371,48.3410939071431
64.0471467003656,43.9810722760567
54.1384005064777,43.4629295724135
26.0334660031895,48.2180210763784
58.1968563090848,41.1041223246768
24.6112223918071,54.9825022382733
56.7464711540266,42.3552353501542
59.0103291234992,44.9820928809058
61.2621612345253,45.8719432348532
25.6181305142084,55.5030420409105
62.3168012512421,42.1473566378658
28.9348995241166,52.3882235254328
28.8694640632971,57.2128742950466
60.8213061906223,47.3736474114535
63.1770841821164,45.8245774762219
32.1750144131843,51.9001216625154
61.9738529644084,45.9359668709769
62.5968955694935,43.6892374458564
14.0097297670174,55.7487534442527
24.5279446799841,44.0294288314727
23.7505516907157,54.5782779176429
60.7391467933212,43.6560650487672
53.9249007814852,43.98011619513
56.2210429918686,46.0153065546911
55.7106673206768,41.9334942445106
60.7455259588995,44.8323418432081
59.1428763116675,52.4310075657244
55.6867928563945,45.3891460790133
58.7589032857416,56.1758916259529
55.623584382591,43.9776242474527
64.0695795207945,47.0627183944452
54.9826058381324,43.3904997392617
26.6286568075336,50.1564428417275
15.6738672681959,63.7779753106605
31.30280156204,55.5330780772095
28.9753663112014,55.4224577007004
25.6146367254428,56.535775272019
30.4876691939445,61.0934311826916
63.8005961932538,42.301301475187
61.7814305514396,41.6512479652679
60.7224369984803,41.0597633622945
55.6903130000361,47.9926925310885
26.9712388580122,51.3949163502683
32.1755291367673,61.0437743324183
57.4714722569541,41.4923333359093
58.691734027627,50.2836770809805
55.8395555200036,47.5032604618825
25.0804680651034,60.028199879038
33.1591495122766,54.5864948822491
27.6351745885104,53.8426171168189
61.3930800449022,48.6223331165427
60.1822099306866,49.4296454333822
65.1767767846287,45.5686261346414
24.5865601738553,62.5812234441696
61.6307369062914,48.0910499957271
26.4811144984644,59.8053146172317
60.158488774646,41.7767894964836
25.9482508865849,45.8808552915256
26.9066199162451,60.5663882009707
57.6235355521483,45.6598406565285
64.0393258909339,47.1793711162148
64.6826222181699,49.0839368610401
28.0799423672859,48.6194186892728
57.7707905287897,44.8791741554867
58.8035964950027,44.7655214107797
26.6626868982743,51.781686188452
19.906316515378,49.2848412504585
28.428501350084,51.7127504134122
62.6158418326777,49.7124736681898
53.5056212210412,44.7778398060304
29.7716743877641,53.7926416245637
61.8696436958816,45.0376870727749
30.0340653002121,49.6094326623604
55.4140644045641,42.770877313507
60.592044964221,39.7450539847128
61.8614397765461,44.2420764797632
61.1971137046234,42.3368362554123
25.8460460349328,52.540695108533
34.6420609231429,56.0651464893294
25.4270994458481,55.5157206131872
23.5690798893956,60.8301960201684
63.2065285244455,44.4164942193933
25.2468441470327,48.8111315903588
57.1980158320264,45.8077348607713
64.8226742786598,43.4501817234025
26.2818698687408,49.9547624598953
55.6781052286655,44.4455834736561
24.4526457461479,64.136815156266
55.1427343681626,44.0772565899812
27.8860042275503,52.7521810154348
23.6508778713555,63.0786922344872
21.4328889564316,56.8233701181061
54.6119373642369,47.4620098086374
59.9885854782548,42.1105630978273
33.1939146469349,54.1832357864544
64.9238374699108,46.2914766289063
54.565151192146,44.8123699961167
55.5212525775731,42.9659804350943
55.3103772518415,44.0039723437723
62.479257366778,49.0141606212791
61.1812085370006,54.4221207192859
30.4858397798739,59.0580145501279
30.8457588391004,55.4783730142554
24.590975901177,52.2676218748232
62.3060160003698,55.9783405714367
21.5524501008872,51.9930059551765
31.2936300652169,55.3434160464273
26.911811505402,56.5064182097093
29.3078550870012,61.2641932184962
56.4461615210349,40.9770635244916
32.4257649875965,54.1343549285948
61.4027640155017,46.0688430570701
63.7081542161286,49.9458944179714
12.1036752351762,49.4283800093642
59.0980442572064,43.6699977314118
62.7893755132281,51.5075782981906
62.6692850214475,54.4720822632053
27.0797703261912,46.9197501224728
58.3835076470271,52.3709306886996
55.6694797920156,46.6938417913592
25.6695958016798,60.6571154609948
56.157283636878,44.9057809159442
62.9988522628304,46.0303915248523
58.292315598103,54.3360675465807
56.0701290263857,42.0640424533626
23.2898380871002,57.88093882601
26.013794177415,55.6955816133635
59.0579724718596,47.5540903671948
53.4732699680373,54.2929833071069
25.1085904854241,55.4379907224031
25.2511329209887,49.8141058921057
59.5486644254427,47.4810485120653
64.1410255003303,50.7846284607786
64.1944590470723,46.0370310876637
29.6467733276243,57.2278022689396
31.711400809014,52.3839234084942
54.3792805370529,49.2049681203916
62.3949138894845,49.3436756407286
55.5317361936764,48.3101709116702
56.4354958313071,42.1336226415153
0,49.0791564564064
64.3646832622881,44.7334992864476
61.7715312422197,44.2901883193771
62.9943696841161,40.4321781416079
27.6314031093447,48.4954960948963
29.9092598568477,52.6916192012695
56.7700534648673,50.4567391973546
30.3503639864683,51.8591158800538
27.1326149057364,63.4002306656505
29.0238981724216,63.3378535530746
30.7329768436755,52.3205302371477
62.7112580539717,44.4218959448952
60.2191446822956,42.999196536969
63.4994628096889,40.5823632825112
32.8195032985562,56.193092093707
54.9001063986516,52.0002944255645
54.351469393529,49.1665996582625
62.7819138693311,43.286117058512
57.7703691721758,42.2288301069908
60.5639321859281,54.7710116819262
62.0283688287686,51.1897997184268
32.431394806916,56.334843295892
62.7309226482254,46.302467142591
60.2597094966628,45.4624743399707
20.1180395360518,63.2615508870035
14.2155345110407,63.5558751851769
61.379373259613,45.6332109588078
29.5384596085726,52.6288079854879
63.7988913220421,45.8464428873858
63.2351010667629,50.2201176144752
58.224954945737,39.7053461723861
59.7758807384526,51.358995821068
26.8608683337348,55.5208797926281
11.0813829360532,58.8965408660988
20.8317091672333,55.6767969246282
27.6635030268246,63.6207002306817
54.6817215402851,50.3568621390239
59.6598755738419,48.6545539271689
26.3052725164638,55.8194119937424
31.8174970223771,53.4909178892421
17.9798024040927,62.1765188358439
54.0064136808238,48.6766688585617
59.5253408423474,39.9369263617712
60.5677251989557,49.1519256990621
62.0786224347492,46.6334301542757
27.070421737458,52.4029574624769
58.6985107661508,46.277493112327
31.6406996761241,51.69542069108
26.4163710138385,56.4155939312609
28.717281046258,56.486358643084
20.5808555838244,59.8351059377286
33.2474296688116,59.9853234697673
30.1971152039587,53.425196895636
32.9455180129044,55.7455664045092
60.2083592707228,43.350334576503
61.9507640039891,43.5032771484079
64.50922754352,49.4145049798409
28.9543151933531,51.2235585655446
60.1575980119797,40.6839147610611
29.6608465099691,53.5790309211786
57.7397035063281,44.0797714749218
65.0343397685678,43.3674333763874
61.2130905446526,40.9389699995588
22.3959682773622,59.5600605643215
56.9088218500588,50.8221933437855
63.5672113929725,43.9781415757285
24.436702331815,55.1545159047415
26.8766105510881,60.2483277098427
55.7492158263351,40.5668302608085
56.5006822064089,44.1565892995275
28.3323812607621,54.1845890849878
30.1598381603636,53.9564200386077
23.1791657673534,57.3581958062461
58.15277617209,56.2482775993378
34.8313893700979,57.7568221947846
52.3434722731913,49.6559901924241
59.0436000652527,40.7969970188349
58.0189215249549,55.4330440226106
62.7701035102054,43.9318888942922
61.8981158004097,45.9278424303313
58.3095042803235,52.274323740201
26.3913592723797,60.6404969488056
63.3677393720938,44.3770565398361
53.3952339839157,49.7677653361541
58.1779484533113,53.9680224192885
58.1149027690768,44.5466199486529
29.4097150754597,51.659389350101
30.8098802109341,56.6539660302803
26.3806959931588,52.022062818304
22.4498018075566,52.8680761875902
53.4016324335496,44.5929350876371
55.7206672283866,53.6757488364373
64.7941494643798,46.0169461040709
32.6723728647735,54.5244734522355
63.6496727464435,50.3263365161391
25.9157893930633,54.6895774231228
26.2423107178709,63.2752641158318
54.9268590082259,49.3711898179192
59.3985790315468,40.4548449621529
33.804560496905,58.0018037902027
61.5699133880589,52.0036384615763
55.4809222251815,53.2810530889206
27.8058106790128,49.8175054114976
28.2106720332179,51.4254097369993
52.804058923441,51.021564191176
61.3209636230349,48.3868015186135
54.2369489404957,52.1158477085119
54.8593402266043,42.3080772667444
58.132804961353,47.0955258100816
23.3739900094418,59.8366717159103
65.6808210182797,42.1880368041777
50.9030055507081,49.8576797181653
31.1978522678812,50.9518755159673
33.1181271836913,60.392443774868
59.3468264116475,44.1025630555813
30.7122154687621,55.0257574223511
64.8082729459695,48.1550990488181
29.376312520027,58.2946962142179
33.1707610849295,53.8436055888809
61.9425886893361,42.7408065613501
58.7488219028972,43.5575804992916
26.889314083387,51.6272793512535
55.3858077993569,52.7113877126216
57.8052443866513,54.5221825155749
28.9394804515142,53.5393784372504
64.7560078522939,43.8676943135645
31.4895509272647,55.2064774850298
59.1525794056221,44.1064797482674
59.1909987081081,55.043161070863
59.723428910839,49.8276667741111
56.3880008094739,53.9328363474576
59.1506731767303,43.5345211105852
56.2650034070185,41.5182910338086
63.2099479088967,46.4424724780814
24.1069914242182,62.7148779473992
62.0211946779998,39.8133338780081
62.3942338051252,53.4288042452309
60.6109529806949,41.462553484044
55.0493296345636,55.6097734664235
63.4943957633907,44.4823422978366
59.0372350413151,42.2954241114352
25.67155699013,60.6535635947799
59.2989434588968,43.7806250820887
28.2152529606156,53.4564293891816
64.0298622406691,41.8451109248231
56.9853684622896,55.0018180486387
52.6955248840545,51.1297967675816
34.4243704514768,58.3227694097101
25.3899924233428,56.3696137073168
63.7370716216396,45.4799888002613
58.6330034722244,48.6534916839087
33.3219241361301,57.7348089312615
